id,x_0,x_1,x_2,x_3
8354.0,0.0,0.0,0.0,0.9950246938394336
8355.0,0.0,0.0,0.0,0.9950246938394336
8356.0,0.0,0.0,0.0,0.9950246938394336
8357.0,0.0,0.0,0.0,0.9950246938394336
8358.0,0.0,0.0,0.0,0.9950246938394336
8359.0,0.0,0.0,0.0,0.9950246938394336
8360.0,0.0,0.0,0.0,0.9950246938394336
8361.0,0.0,0.0,0.0,0.9950246938394336
8362.0,0.0,0.0,0.0,0.9950246938394336
8363.0,0.0,0.0,0.0,0.9950246938394336
8364.0,0.0,0.0,0.0,0.9950246938394336
8365.0,0.0,0.0,0.0,0.9950246938394336
8366.0,0.0,0.0,0.0,0.9950246938394336
8367.0,0.0,0.0,0.0,0.9950246938394336
8368.0,0.0,0.0,0.0,0.9950246938394336
8369.0,0.0,0.0,0.0,0.9950246938394336
8370.0,0.0,0.0,0.0,0.9950246938394336
8371.0,0.0,0.0,0.0,0.9950246938394336
8372.0,0.0,0.0,0.0,0.9950246938394336
8373.0,0.0,0.0,0.0,0.9950246938394336
8374.0,0.0,0.0,0.0,0.9950246938394336
8375.0,0.0,0.0,0.0,0.9950246938394336
8376.0,0.0,0.0,0.0,0.9950246938394336
8377.0,0.0,0.0,0.0,0.9950246938394336
8378.0,0.0,0.0,0.0,0.9950246938394336
8379.0,0.0,0.0,0.0,0.9950246938394336
8380.0,0.0,0.0,0.0,0.9950246938394336
8381.0,0.0,0.0,0.0,0.9950246938394336
8382.0,0.0,0.0,0.0,0.9950246938394336
8383.0,0.0,0.0,0.0,0.9950246938394336
8384.0,0.0,0.0,0.0,0.9950246938394336
8385.0,0.0,0.0,0.0,0.9950246938394336
8386.0,0.0,0.0,0.0,0.9950246938394336
8387.0,0.0,0.0,0.0,0.9950246938394336
8388.0,0.0,0.0,0.0,0.9950246938394336
8389.0,0.0,0.0,0.0,0.9950246938394336
8390.0,0.0,0.0,0.0,0.9950246938394336
8391.0,0.0,0.0,0.0,0.9950246938394336
8392.0,0.0,0.0,0.0,0.9950246938394336
8393.0,0.0,0.0,0.0,0.9950246938394336
8394.0,0.0,0.0,0.0,0.9950246938394336
8395.0,0.0,0.0,0.0,0.9950246938394336
8396.0,0.0,0.0,0.0,0.9950246938394336
8397.0,0.0,0.0,0.0,0.9950246938394336
8398.0,0.0,0.0,0.0,0.9950246938394336
8399.0,0.0,0.0,0.0,0.9950246938394336
8400.0,0.0,0.0,0.0,0.9950246938394336
8401.0,0.0,0.0,0.0,0.9950246938394336
8402.0,0.0,0.0,0.0,0.9950246938394336
8403.0,0.0,0.0,0.0,0.9950246938394336
8404.0,0.0,0.0,0.0,0.9950246938394336
8405.0,0.0,0.0,0.0,0.9950246938394336
8406.0,0.0,0.0,0.0,0.9950246938394336
8407.0,0.0,0.0,0.0,0.9950246938394336
8408.0,0.0,0.0,0.0,0.9950246938394336
8409.0,0.0,0.0,0.0,0.9950246938394336
8410.0,0.0,0.0,0.0,0.9950246938394336
8411.0,0.0,0.0,0.0,0.9950246938394336
8412.0,0.0,0.0,0.0,0.9950246938394336
8413.0,0.0,0.0,0.0,0.9950246938394336
8414.0,0.0,0.0,0.0,0.9950246938394336
8415.0,0.0,0.0,0.0,0.9950246938394336
8416.0,0.0,0.0,0.0,0.9950246938394336
8417.0,0.0,0.0,0.0,0.9950246938394336
8418.0,0.0,0.0,0.0,0.9950246938394336
8419.0,0.0,0.0,0.0,0.9950246938394336
8420.0,0.0,0.0,0.0,0.9950246938394336
8421.0,0.0,0.0,0.0,0.9950246938394336
8422.0,0.0,0.0,0.0,0.9950246938394336
8423.0,0.0,0.0,0.0,0.9950246938394336
8424.0,0.0,0.0,0.0,0.9950246938394336
8425.0,0.0,0.0,0.0,0.9950246938394336
8426.0,0.0,0.0,0.0,0.9950246938394336
8427.0,0.0,0.0,0.0,0.9950246938394336
8428.0,0.0,0.0,0.0,0.9950246938394336
8429.0,0.0,0.0,0.0,0.9950246938394336
8430.0,0.0,0.0,0.0,0.9950246938394336
8431.0,0.0,0.0,0.0,0.9950246938394336
8432.0,0.0,0.0,0.0,0.9950246938394336
8433.0,0.0,0.0,0.0,0.9950246938394336
8434.0,0.0,0.0,0.0,0.9950246938394336
8435.0,0.0,0.0,0.0,0.9950246938394336
8436.0,0.0,0.0,0.0,0.9950246938394336
8437.0,0.0,0.0,0.0,0.9950246938394336
8438.0,0.0,0.0,0.0,0.9950246938394336
8439.0,0.0,0.0,0.0,0.9950246938394336
8440.0,0.0,0.0,0.0,0.9950246938394336
8441.0,0.0,0.0,0.0,0.9950246938394336
8442.0,0.0,0.0,0.0,0.9950246938394336
8443.0,0.0,0.0,0.0,0.9950246938394336
8444.0,0.0,0.0,0.0,0.9950246938394336
8445.0,0.0,0.0,0.0,0.9950246938394336
8446.0,0.0,0.0,0.0,0.9950246938394336
8447.0,0.0,0.0,0.0,0.9950246938394336
8448.0,0.0,0.0,0.0,0.9950246938394336
8449.0,0.0,0.0,0.0,0.9950246938394336
8450.0,0.0,0.0,0.0,0.9950246938394336
8451.0,0.0,0.0,0.0,0.9950246938394336
8452.0,0.0,0.0,0.0,0.9950246938394336
8453.0,0.0,0.0,0.0,0.9950246938394336
8454.0,0.0,0.0,0.0,0.9950246938394336
8455.0,0.0,0.0,0.0,0.9950246938394336
8456.0,0.0,0.0,0.0,0.9950246938394336
8457.0,0.0,0.0,0.0,0.9950246938394336
8458.0,0.0,0.0,0.0,0.9950246938394336
8459.0,0.0,0.0,0.0,0.9950246938394336
8460.0,0.0,0.0,0.0,0.9950246938394336
8461.0,0.0,0.0,0.0,0.9950246938394336
8462.0,0.0,0.0,0.0,0.9950246938394336
8463.0,0.0,0.0,0.0,0.9950246938394336
8464.0,0.0,0.0,0.0,0.9950246938394336
8465.0,0.0,0.0,0.0,0.9950246938394336
8466.0,0.0,0.0,0.0,0.9950246938394336
8467.0,0.0,0.0,0.0,0.9950246938394336
8468.0,0.0,0.0,0.0,0.9950246938394336
8469.0,0.0,0.0,0.0,0.9950246938394336
8470.0,0.0,0.0,0.0,0.9950246938394336
8471.0,0.0,0.0,0.0,0.9950246938394336
8472.0,0.0,0.0,0.0,0.9950246938394336
8473.0,0.0,0.0,0.0,0.9950246938394336
8474.0,0.0,0.0,0.0,0.9950246938394336
8475.0,0.0,0.0,0.0,0.9950246938394336
8476.0,0.0,0.0,0.0,0.9950246938394336
8477.0,0.0,0.0,0.0,0.9950246938394336
8478.0,0.0,0.0,0.0,0.9950246938394336
8479.0,0.0,0.0,0.0,0.9950246938394336
8480.0,0.0,0.0,0.0,0.9950246938394336
8481.0,0.0,0.0,0.0,0.9950246938394336
8482.0,0.0,0.0,0.0,0.9950246938394336
8483.0,0.0,0.0,0.0,0.9950246938394336
8484.0,0.0,0.0,0.0,0.9950246938394336
8485.0,0.0,0.0,0.0,0.9950246938394336
8486.0,0.0,0.0,0.0,0.9950246938394336
8487.0,0.0,0.0,0.0,0.9950246938394336
8488.0,0.0,0.0,0.0,0.9950246938394336
8489.0,0.0,0.0,0.0,0.9950246938394336
8490.0,0.0,0.0,0.0,0.9950246938394336
8491.0,0.0,0.0,0.0,0.9950246938394336
8492.0,0.0,0.0,0.0,0.9950246938394336
8493.0,0.0,0.0,0.0,0.9950246938394336
8494.0,0.0,0.0,0.0,0.9950246938394336
8495.0,0.0,0.0,0.0,0.9950246938394336
8496.0,0.0,0.0,0.0,0.9950246938394336
8497.0,0.0,0.0,0.0,0.9950246938394336
8498.0,0.0,0.0,0.0,0.9950246938394336
8499.0,0.0,0.0,0.0,0.9950246938394336
8500.0,0.0,0.0,0.0,0.9950246938394336
8501.0,0.0,0.0,0.0,0.9950246938394336
8502.0,0.0,0.0,0.0,0.9950246938394336
8503.0,0.0,0.0,0.0,0.9950246938394336
8504.0,0.0,0.0,0.0,0.9950246938394336
8505.0,0.0,0.0,0.0,0.9950246938394336
8506.0,0.0,0.0,0.0,0.9950246938394336
8507.0,0.0,0.0,0.0,0.9950246938394336
8508.0,0.0,0.0,0.0,0.9950246938394336
8509.0,0.0,0.0,0.0,0.9950246938394336
8510.0,0.0,0.0,0.0,0.9950246938394336
8511.0,0.0,0.0,0.0,0.9950246938394336
8512.0,0.0,0.0,0.0,0.9950246938394336
8513.0,0.0,0.0,0.0,0.9950246938394336
8514.0,0.0,0.0,0.0,0.9950246938394336
8515.0,0.0,0.0,0.0,0.9950246938394336
8516.0,0.0,0.0,0.0,0.9950246938394336
8517.0,0.0,0.0,0.0,0.9950246938394336
8518.0,0.0,0.0,0.0,0.9950246938394336
8519.0,0.0,0.0,0.0,0.9950246938394336
8520.0,0.0,0.0,0.0,0.9950246938394336
8521.0,0.0,0.0,0.0,0.9950246938394336
8522.0,0.0,0.0,0.0,0.9950246938394336
8523.0,0.0,0.0,0.0,0.9950246938394336
8524.0,0.0,0.0,0.0,0.9950246938394336
8525.0,0.0,0.0,0.0,0.9950246938394336
8526.0,0.0,0.0,0.0,0.9950246938394336
8527.0,0.0,0.0,0.0,0.9950246938394336
8528.0,0.0,0.0,0.0,0.9950246938394336
8529.0,0.0,0.0,0.0,0.9950246938394336
8530.0,0.0,0.0,0.0,0.9950246938394336
8531.0,0.0,0.0,0.0,0.9950246938394336
8532.0,0.0,0.0,0.0,0.9950246938394336
8533.0,0.0,0.0,0.0,0.9950246938394336
8534.0,0.0,0.0,0.0,0.9950246938394336
8535.0,0.0,0.0,0.0,0.9950246938394336
8536.0,0.0,0.0,0.0,0.9950246938394336
8537.0,0.0,0.0,0.0,0.9950246938394336
8538.0,0.0,0.0,0.0,0.9950246938394336
8539.0,0.0,0.0,0.0,0.9950246938394336
8540.0,0.0,0.0,0.0,0.9950246938394336
8541.0,0.0,0.0,0.0,0.9950246938394336
8542.0,0.0,0.0,0.0,0.9950246938394336
8543.0,0.0,0.0,0.0,0.9950246938394336
8544.0,0.0,0.0,0.0,0.9950246938394336
8545.0,0.0,0.0,0.0,0.9950246938394336
8546.0,0.0,0.0,0.0,0.9950246938394336
8547.0,0.0,0.0,0.0,0.9950246938394336
8548.0,0.0,0.0,0.0,0.9950246938394336
8549.0,0.0,0.0,0.0,0.9950246938394336
8550.0,0.0,0.0,0.0,0.9950246938394336
8551.0,0.0,0.0,0.0,0.9950246938394336
8552.0,0.0,0.0,0.0,0.9950246938394336
8553.0,0.0,0.0,0.0,0.9950246938394336
8554.0,0.0,0.0,0.0,0.9950246938394336
8555.0,0.0,0.0,0.0,0.9950246938394336
8556.0,0.0,0.0,0.0,0.9950246938394336
8557.0,0.0,0.0,0.0,0.9950246938394336
8558.0,0.0,0.0,0.0,0.9950246938394336
8559.0,0.0,0.0,0.0,0.9950246938394336
8560.0,0.0,0.0,0.0,0.9950246938394336
8561.0,0.0,0.0,0.0,0.9950246938394336
8562.0,0.0,0.0,0.0,0.9950246938394336
8563.0,0.0,0.0,0.0,0.9950246938394336
8564.0,0.0,0.0,0.0,0.9950246938394336
8565.0,0.0,0.0,0.0,0.9950246938394336
8566.0,0.0,0.0,0.0,0.9950246938394336
8567.0,0.0,0.0,0.0,0.9950246938394336
8568.0,0.0,0.0,0.0,0.9950246938394336
8569.0,0.0,0.0,0.0,0.9950246938394336
8570.0,0.0,0.0,0.0,0.9950246938394336
8571.0,0.0,0.0,0.0,0.9950246938394336
8572.0,0.0,0.0,0.0,0.9950246938394336
8573.0,0.0,0.0,0.0,0.9950246938394336
8574.0,0.0,0.0,0.0,0.9950246938394336
8575.0,0.0,0.0,0.0,0.9950246938394336
8576.0,0.0,0.0,0.0,0.9950246938394336
8577.0,0.0,0.0,0.0,0.9950246938394336
8578.0,0.0,0.0,0.0,0.9950246938394336
8579.0,0.0,0.0,0.0,0.9950246938394336
8580.0,0.0,0.0,0.0,0.9950246938394336
8581.0,0.0,0.0,0.0,0.9950246938394336
8582.0,0.0,0.0,0.0,0.9950246938394336
8583.0,0.0,0.0,0.0,0.9950246938394336
8584.0,0.0,0.0,0.0,0.9950246938394336
8585.0,0.0,0.0,0.0,0.9950246938394336
8586.0,0.0,0.0,0.0,0.9950246938394336
8587.0,0.0,0.0,0.0,0.9950246938394336
8588.0,0.0,0.0,0.0,0.9950246938394336
8589.0,0.0,0.0,0.0,0.9950246938394336
8590.0,0.0,0.0,0.0,0.9950246938394336
8591.0,0.0,0.0,0.0,0.9950246938394336
8592.0,0.0,0.0,0.0,0.9950246938394336
8593.0,0.0,0.0,0.0,0.9950246938394336
8594.0,0.0,0.0,0.0,0.9950246938394336
8595.0,0.0,0.0,0.0,0.9950246938394336
8596.0,0.0,0.0,0.0,0.9950246938394336
8597.0,0.0,0.0,0.0,0.9950246938394336
8598.0,0.0,0.0,0.0,0.9950246938394336
8599.0,0.0,0.0,0.0,0.9950246938394336
8600.0,0.0,0.0,0.0,0.9950246938394336
8601.0,0.0,0.0,0.0,0.9950246938394336
8602.0,0.0,0.0,0.0,0.9950246938394336
8603.0,0.0,0.0,0.0,0.9950246938394336
8604.0,0.0,0.0,0.0,0.9950246938394336
8605.0,0.0,0.0,0.0,0.9950246938394336
8606.0,0.0,0.0,0.0,0.9950246938394336
8607.0,0.0,0.0,0.0,0.9950246938394336
8608.0,0.0,0.0,0.0,0.9950246938394336
8609.0,0.0,0.0,0.0,0.9950246938394336
8610.0,0.0,0.0,0.0,0.9950246938394336
8611.0,0.0,0.0,0.0,0.9950246938394336
8612.0,0.0,0.0,0.0,0.9950246938394336
8613.0,0.0,0.0,0.0,0.9950246938394336
8614.0,0.0,0.0,0.0,0.9950246938394336
8615.0,0.0,0.0,0.0,0.9950246938394336
8616.0,0.0,0.0,0.0,0.9950246938394336
8617.0,0.0,0.0,0.0,0.9950246938394336
8618.0,0.0,0.0,0.0,0.9950246938394336
8619.0,0.0,0.0,0.0,0.9950246938394336
8620.0,0.0,0.0,0.0,0.9950246938394336
8621.0,0.0,0.0,0.0,0.9950246938394336
8622.0,0.0,0.0,0.0,0.9950246938394336
8623.0,0.0,0.0,0.0,0.9950246938394336
8624.0,0.0,0.0,0.0,0.9950246938394336
8625.0,0.0,0.0,0.0,0.9950246938394336
8626.0,0.0,0.0,0.0,0.9950246938394336
8627.0,0.0,0.0,0.0,0.9950246938394336
8628.0,0.0,0.0,0.0,0.9950246938394336
8629.0,0.0,0.0,0.0,0.9950246938394336
8630.0,0.0,0.0,0.0,0.9950246938394336
8631.0,0.0,0.0,0.0,0.9950246938394336
8632.0,0.0,0.0,0.0,0.9950246938394336
8633.0,0.0,0.0,0.0,0.9950246938394336
8634.0,0.0,0.0,0.0,0.9950246938394336
8635.0,0.0,0.0,0.0,0.9950246938394336
8636.0,0.0,0.0,0.0,0.9950246938394336
8637.0,0.0,0.0,0.0,0.9950246938394336
8638.0,0.0,0.0,0.0,0.9950246938394336
8639.0,0.0,0.0,0.0,0.9950246938394336
8640.0,0.0,0.0,0.0,0.9950246938394336
8641.0,0.0,0.0,0.0,0.9950246938394336
8642.0,0.0,0.0,0.0,0.9950246938394336
8643.0,0.0,0.0,0.0,0.9950246938394336
8644.0,0.0,0.0,0.0,0.9950246938394336
8645.0,0.0,0.0,0.0,0.9950246938394336
8646.0,0.0,0.0,0.0,0.9950246938394336
8647.0,0.0,0.0,0.0,0.9950246938394336
8648.0,0.0,0.0,0.0,0.9950246938394336
8649.0,0.0,0.0,0.0,0.9950246938394336
8650.0,0.0,0.0,0.0,0.9950246938394336
8651.0,0.0,0.0,0.0,0.9950246938394336
8652.0,0.0,0.0,0.0,0.9950246938394336
8653.0,0.0,0.0,0.0,0.9950246938394336
8654.0,0.0,0.0,0.0,0.9950246938394336
8655.0,0.0,0.0,0.0,0.9950246938394336
8656.0,0.0,0.0,0.0,0.9950246938394336
8657.0,0.0,0.0,0.0,0.9950246938394336
8658.0,0.0,0.0,0.0,0.9950246938394336
8659.0,0.0,0.0,0.0,0.9950246938394336
8660.0,0.0,0.0,0.0,0.9950246938394336
8661.0,0.0,0.0,0.0,0.9950246938394336
8662.0,0.0,0.0,0.0,0.9950246938394336
8663.0,0.0,0.0,0.0,0.9950246938394336
8664.0,0.0,0.0,0.0,0.9950246938394336
8665.0,0.0,0.0,0.0,0.9950246938394336
8666.0,0.0,0.0,0.0,0.9950246938394336
8667.0,0.0,0.0,0.0,0.9950246938394336
8668.0,0.0,0.0,0.0,0.9950246938394336
8669.0,0.0,0.0,0.0,0.9950246938394336
8670.0,0.0,0.0,0.0,0.9950246938394336
8671.0,0.0,0.0,0.0,0.9950246938394336
8672.0,0.0,0.0,0.0,0.9950246938394336
8673.0,0.0,0.0,0.0,0.9950246938394336
8674.0,0.0,0.0,0.0,0.9950246938394336
8675.0,0.0,0.0,0.0,0.9950246938394336
8676.0,0.0,0.0,0.0,0.9950246938394336
8677.0,0.0,0.0,0.0,0.9950246938394336
8678.0,0.0,0.0,0.0,0.9950246938394336
8679.0,0.0,0.0,0.0,0.9950246938394336
8680.0,0.0,0.0,0.0,0.9950246938394336
8681.0,0.0,0.0,0.0,0.9950246938394336
8682.0,0.0,0.0,0.0,0.9950246938394336
8683.0,0.0,0.0,0.0,0.9950246938394336
8684.0,0.0,0.0,0.0,0.9950246938394336
8685.0,0.0,0.0,0.0,0.9950246938394336
8686.0,0.0,0.0,0.0,0.9950246938394336
8687.0,0.0,0.0,0.0,0.9950246938394336
8688.0,0.0,0.0,0.0,0.9950246938394336
8689.0,0.0,0.0,0.0,0.9950246938394336
8690.0,0.0,0.0,0.0,0.9950246938394336
8691.0,0.0,0.0,0.0,0.9950246938394336
8692.0,0.0,0.0,0.0,0.9950246938394336
8693.0,0.0,0.0,0.0,0.9950246938394336
8694.0,0.0,0.0,0.0,0.9950246938394336
8695.0,0.0,0.0,0.0,0.9950246938394336
8696.0,0.0,0.0,0.0,0.9950246938394336
8697.0,0.0,0.0,0.0,0.9950246938394336
8698.0,0.0,0.0,0.0,0.9950246938394336
8699.0,0.0,0.0,0.0,0.9950246938394336
8700.0,0.0,0.0,0.0,0.9950246938394336
8701.0,0.0,0.0,0.0,0.9950246938394336
8702.0,0.0,0.0,0.0,0.9950246938394336
8703.0,0.0,0.0,0.0,0.9950246938394336
8704.0,0.0,0.0,0.0,0.9950246938394336
8705.0,0.0,0.0,0.0,0.9950246938394336
8706.0,0.0,0.0,0.0,0.9950246938394336
8707.0,0.0,0.0,0.0,0.9950246938394336
8708.0,0.0,0.0,0.0,0.9950246938394336
8709.0,0.0,0.0,0.0,0.9950246938394336
8710.0,0.0,0.0,0.0,0.9950246938394336
8711.0,0.0,0.0,0.0,0.9950246938394336
8712.0,0.0,0.0,0.0,0.9950246938394336
8713.0,0.0,0.0,0.0,0.9950246938394336
8714.0,0.0,0.0,0.0,0.9950246938394336
8715.0,0.0,0.0,0.0,0.9950246938394336
8716.0,0.0,0.0,0.0,0.9950246938394336
8717.0,0.0,0.0,0.0,0.9950246938394336
8718.0,0.0,0.0,0.0,0.9950246938394336
8719.0,0.0,0.0,0.0,0.9950246938394336
8720.0,0.0,0.0,0.0,0.9950246938394336
8721.0,0.0,0.0,0.0,0.9950246938394336
8722.0,0.0,0.0,0.0,0.9950246938394336
8723.0,0.0,0.0,0.0,0.9950246938394336
8724.0,0.0,0.0,0.0,0.9950246938394336
8725.0,0.0,0.0,0.0,0.9950246938394336
8726.0,0.0,0.0,0.0,0.9950246938394336
8727.0,0.0,0.0,0.0,0.9950246938394336
8728.0,0.0,0.0,0.0,0.9950246938394336
8729.0,0.0,0.0,0.0,0.9950246938394336
8730.0,0.0,0.0,0.0,0.9950246938394336
8731.0,0.0,0.0,0.0,0.9950246938394336
8732.0,0.0,0.0,0.0,0.9950246938394336
8733.0,0.0,0.0,0.0,0.9950246938394336
8734.0,0.0,0.0,0.0,0.9950246938394336
8735.0,0.0,0.0,0.0,0.9950246938394336
8736.0,0.0,0.0,0.0,0.9950246938394336
8737.0,0.0,0.0,0.0,0.9950246938394336
8738.0,0.0,0.0,0.0,0.9950246938394336
8739.0,0.0,0.0,0.0,0.9950246938394336
8740.0,0.0,0.0,0.0,0.9950246938394336
8741.0,0.0,0.0,0.0,0.9950246938394336
8742.0,0.0,0.0,0.0,0.9950246938394336
8743.0,0.0,0.0,0.0,0.9950246938394336
8744.0,0.0,0.0,0.0,0.9950246938394336
8745.0,0.0,0.0,0.0,0.9950246938394336
8746.0,0.0,0.0,0.0,0.9950246938394336
8747.0,0.0,0.0,0.0,0.9950246938394336
8748.0,0.0,0.0,0.0,0.9950246938394336
8749.0,0.0,0.0,0.0,0.9950246938394336
8750.0,0.0,0.0,0.0,0.9950246938394336
8751.0,0.0,0.0,0.0,0.9950246938394336
8752.0,0.0,0.0,0.0,0.9950246938394336
8753.0,0.0,0.0,0.0,0.9950246938394336
8754.0,0.0,0.0,0.0,0.9950246938394336
8755.0,0.0,0.0,0.0,0.9950246938394336
8756.0,0.0,0.0,0.0,0.9950246938394336
8757.0,0.0,0.0,0.0,0.9950246938394336
8758.0,0.0,0.0,0.0,0.9950246938394336
8759.0,0.0,0.0,0.0,0.9950246938394336
8760.0,0.0,0.0,0.0,0.9950246938394336
8761.0,0.0,0.0,0.0,0.9950246938394336
8762.0,0.0,0.0,0.0,0.9950246938394336
8763.0,0.0,0.0,0.0,0.9950246938394336
8764.0,0.0,0.0,0.0,0.9950246938394336
8765.0,0.0,0.0,0.0,0.9950246938394336
8766.0,0.0,0.0,0.0,0.9950246938394336
8767.0,0.0,0.0,0.0,0.9950246938394336
8768.0,0.0,0.0,0.0,0.9950246938394336
8769.0,0.0,0.0,0.0,0.9950246938394336
8770.0,0.0,0.0,0.0,0.9950246938394336
8771.0,0.0,0.0,0.0,0.9950246938394336
8772.0,0.0,0.0,0.0,0.9950246938394336
8773.0,0.0,0.0,0.0,0.9950246938394336
8774.0,0.0,0.0,0.0,0.9950246938394336
8775.0,0.0,0.0,0.0,0.9950246938394336
8776.0,0.0,0.0,0.0,0.9950246938394336
8777.0,0.0,0.0,0.0,0.9950246938394336
8778.0,0.0,0.0,0.0,0.9950246938394336
8779.0,0.0,0.0,0.0,0.9950246938394336
8780.0,0.0,0.0,0.0,0.9950246938394336
8781.0,0.0,0.0,0.0,0.9950246938394336
8782.0,0.0,0.0,0.0,0.9950246938394336
8783.0,0.0,0.0,0.0,0.9950246938394336
8784.0,0.0,0.0,0.0,0.9950246938394336
8785.0,0.0,0.0,0.0,0.9950246938394336
8786.0,0.0,0.0,0.0,0.9950246938394336
8787.0,0.0,0.0,0.0,0.9950246938394336
8788.0,0.0,0.0,0.0,0.9950246938394336
8789.0,0.0,0.0,0.0,0.9950246938394336
8790.0,0.0,0.0,0.0,0.9950246938394336
8791.0,0.0,0.0,0.0,0.9950246938394336
8792.0,0.0,0.0,0.0,0.9950246938394336
8793.0,0.0,0.0,0.0,0.9950246938394336
8794.0,0.0,0.0,0.0,0.9950246938394336
8795.0,0.0,0.0,0.0,0.9950246938394336
8796.0,0.0,0.0,0.0,0.9950246938394336
8797.0,0.0,0.0,0.0,0.9950246938394336
8798.0,0.0,0.0,0.0,0.9950246938394336
8799.0,0.0,0.0,0.0,0.9950246938394336
8800.0,0.0,0.0,0.0,0.9950246938394336
8801.0,0.0,0.0,0.0,0.9950246938394336
8802.0,0.0,0.0,0.0,0.9950246938394336
8803.0,0.0,0.0,0.0,0.9950246938394336
8804.0,0.0,0.0,0.0,0.9950246938394336
8805.0,0.0,0.0,0.0,0.9950246938394336
8806.0,0.0,0.0,0.0,0.9950246938394336
8807.0,0.0,0.0,0.0,0.9950246938394336
8808.0,0.0,0.0,0.0,0.9950246938394336
8809.0,0.0,0.0,0.0,0.9950246938394336
8810.0,0.0,0.0,0.0,0.9950246938394336
8811.0,0.0,0.0,0.0,0.9950246938394336
8812.0,0.0,0.0,0.0,0.9950246938394336
8813.0,0.0,0.0,0.0,0.9950246938394336
8814.0,0.0,0.0,0.0,0.9950246938394336
8815.0,0.0,0.0,0.0,0.9950246938394336
8816.0,0.0,0.0,0.0,0.9950246938394336
8817.0,0.0,0.0,0.0,0.9950246938394336
8818.0,0.0,0.0,0.0,0.9950246938394336
8819.0,0.0,0.0,0.0,0.9950246938394336
8820.0,0.0,0.0,0.0,0.9950246938394336
8821.0,0.0,0.0,0.0,0.9950246938394336
8822.0,0.0,0.0,0.0,0.9950246938394336
8823.0,0.0,0.0,0.0,0.9950246938394336
8824.0,0.0,0.0,0.0,0.9950246938394336
8825.0,0.0,0.0,0.0,0.9950246938394336
8826.0,0.0,0.0,0.0,0.9950246938394336
8827.0,0.0,0.0,0.0,0.9950246938394336
8828.0,0.0,0.0,0.0,0.9950246938394336
8829.0,0.0,0.0,0.0,0.9950246938394336
8830.0,0.0,0.0,0.0,0.9950246938394336
8831.0,0.0,0.0,0.0,0.9950246938394336
8832.0,0.0,0.0,0.0,0.9950246938394336
8833.0,0.0,0.0,0.0,0.9950246938394336
8834.0,0.0,0.0,0.0,0.9950246938394336
8835.0,0.0,0.0,0.0,0.9950246938394336
8836.0,0.0,0.0,0.0,0.9950246938394336
8837.0,0.0,0.0,0.0,0.9950246938394336
8838.0,0.0,0.0,0.0,0.9950246938394336
8839.0,0.0,0.0,0.0,0.9950246938394336
8840.0,0.0,0.0,0.0,0.9950246938394336
8841.0,0.0,0.0,0.0,0.9950246938394336
8842.0,0.0,0.0,0.0,0.9950246938394336
8843.0,0.0,0.0,0.0,0.9950246938394336
8844.0,0.0,0.0,0.0,0.9950246938394336
8845.0,0.0,0.0,0.0,0.9950246938394336
8846.0,0.0,0.0,0.0,0.9950246938394336
8847.0,0.0,0.0,0.0,0.9950246938394336
8848.0,0.0,0.0,0.0,0.9950246938394336
8849.0,0.0,0.0,0.0,0.9950246938394336
8850.0,0.0,0.0,0.0,0.9950246938394336
8851.0,0.0,0.0,0.0,0.9950246938394336
8852.0,0.0,0.0,0.0,0.9950246938394336
8853.0,0.0,0.0,0.0,0.9950246938394336
8854.0,0.0,0.0,0.0,0.9950246938394336
8855.0,0.0,0.0,0.0,0.9950246938394336
8856.0,0.0,0.0,0.0,0.9950246938394336
8857.0,0.0,0.0,0.0,0.9950246938394336
8858.0,0.0,0.0,0.0,0.9950246938394336
8859.0,0.0,0.0,0.0,0.9950246938394336
8860.0,0.0,0.0,0.0,0.9950246938394336
8861.0,0.0,0.0,0.0,0.9950246938394336
8862.0,0.0,0.0,0.0,0.9950246938394336
8863.0,0.0,0.0,0.0,0.9950246938394336
8864.0,0.0,0.0,0.0,0.9950246938394336
8865.0,0.0,0.0,0.0,0.9950246938394336
8866.0,0.0,0.0,0.0,0.9950246938394336
8867.0,0.0,0.0,0.0,0.9950246938394336
8868.0,0.0,0.0,0.0,0.9950246938394336
8869.0,0.0,0.0,0.0,0.9950246938394336
8870.0,0.0,0.0,0.0,0.9950246938394336
8871.0,0.0,0.0,0.0,0.9950246938394336
8872.0,0.0,0.0,0.0,0.9950246938394336
8873.0,0.0,0.0,0.0,0.9950246938394336
8874.0,0.0,0.0,0.0,0.9950246938394336
8875.0,0.0,0.0,0.0,0.9950246938394336
8876.0,0.0,0.0,0.0,0.9950246938394336
8877.0,0.0,0.0,0.0,0.9950246938394336
8878.0,0.0,0.0,0.0,0.9950246938394336
8879.0,0.0,0.0,0.0,0.9950246938394336
8880.0,0.0,0.0,0.0,0.9950246938394336
8881.0,0.0,0.0,0.0,0.9950246938394336
8882.0,0.0,0.0,0.0,0.9950246938394336
8883.0,0.0,0.0,0.0,0.9950246938394336
8884.0,0.0,0.0,0.0,0.9950246938394336
8885.0,0.0,0.0,0.0,0.9950246938394336
8886.0,0.0,0.0,0.0,0.9950246938394336
8887.0,0.0,0.0,0.0,0.9950246938394336
8888.0,0.0,0.0,0.0,0.9950246938394336
8889.0,0.0,0.0,0.0,0.9950246938394336
8890.0,0.0,0.0,0.0,0.9950246938394336
